timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
32.342849,2025-12-09 11:11:12.591,ARDUINO_PSI,Arduino,4.100,3.038,3.763,,
32.441921,2025-12-09 11:11:12.690,ARDUINO_PSI,Arduino,4.012,3.400,2.263,,
32.541845,2025-12-09 11:11:12.790,ARDUINO_PSI,Arduino,4.312,3.125,2.600,,
32.642257,2025-12-09 11:11:12.890,ARDUINO_PSI,Arduino,3.987,3.363,2.100,,
32.741916,2025-12-09 11:11:12.990,ARDUINO_PSI,Arduino,4.138,3.425,2.600,,
32.842462,2025-12-09 11:11:13.090,ARDUINO_PSI,Arduino,3.450,3.225,2.450,,
32.942264,2025-12-09 11:11:13.190,ARDUINO_PSI,Arduino,4.175,2.500,2.238,,
33.042353,2025-12-09 11:11:13.290,ARDUINO_PSI,Arduino,3.575,2.438,2.200,,
33.141822,2025-12-09 11:11:13.390,ARDUINO_PSI,Arduino,3.775,3.700,2.450,,
33.243120,2025-12-09 11:11:13.491,ARDUINO_PSI,Arduino,4.175,3.050,2.750,,
33.342308,2025-12-09 11:11:13.590,ARDUINO_PSI,Arduino,3.812,3.063,2.175,,
33.443804,2025-12-09 11:11:13.692,ARDUINO_PSI,Arduino,4.063,3.312,2.163,,
33.542266,2025-12-09 11:11:13.790,ARDUINO_PSI,Arduino,4.450,3.312,2.138,,
33.643312,2025-12-09 11:11:13.891,ARDUINO_PSI,Arduino,4.312,3.700,2.300,,
33.742384,2025-12-09 11:11:13.990,ARDUINO_PSI,Arduino,3.850,3.463,2.463,,
33.841992,2025-12-09 11:11:14.090,ARDUINO_PSI,Arduino,4.675,3.550,2.938,,
33.941934,2025-12-09 11:11:14.190,ARDUINO_PSI,Arduino,3.512,3.212,1.650,,
34.042229,2025-12-09 11:11:14.290,ARDUINO_PSI,Arduino,4.375,3.550,2.175,,
34.142307,2025-12-09 11:11:14.390,ARDUINO_PSI,Arduino,3.900,3.212,1.975,,
34.242454,2025-12-09 11:11:14.490,ARDUINO_PSI,Arduino,3.900,3.263,2.138,,
34.342117,2025-12-09 11:11:14.590,ARDUINO_PSI,Arduino,4.050,2.463,1.763,,
34.442123,2025-12-09 11:11:14.690,ARDUINO_PSI,Arduino,4.325,3.525,2.112,,
34.542112,2025-12-09 11:11:14.790,ARDUINO_PSI,Arduino,3.825,3.175,2.450,,
34.642622,2025-12-09 11:11:14.891,ARDUINO_PSI,Arduino,3.938,3.425,2.075,,
