timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
13.771998,2025-12-15 18:42:09.785,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
13.867877,2025-12-15 18:42:09.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
13.967992,2025-12-15 18:42:09.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.067844,2025-12-15 18:42:10.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.168014,2025-12-15 18:42:10.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.227699,2025-12-15 18:42:10.241,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.268068,2025-12-15 18:42:10.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.306789,2025-12-15 18:42:10.320,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.368156,2025-12-15 18:42:10.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.468690,2025-12-15 18:42:10.482,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.568302,2025-12-15 18:42:10.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.668014,2025-12-15 18:42:10.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.755718,2025-12-15 18:42:10.769,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.767559,2025-12-15 18:42:10.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.834850,2025-12-15 18:42:10.848,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
14.867926,2025-12-15 18:42:10.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
14.968494,2025-12-15 18:42:10.982,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.068125,2025-12-15 18:42:11.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.167905,2025-12-15 18:42:11.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.267983,2025-12-15 18:42:11.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.286037,2025-12-15 18:42:11.299,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.363875,2025-12-15 18:42:11.377,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.367605,2025-12-15 18:42:11.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.467643,2025-12-15 18:42:11.481,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.567993,2025-12-15 18:42:11.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.668050,2025-12-15 18:42:11.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.767978,2025-12-15 18:42:11.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.817643,2025-12-15 18:42:11.831,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.868158,2025-12-15 18:42:11.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
15.893308,2025-12-15 18:42:11.906,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
15.967990,2025-12-15 18:42:11.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.067993,2025-12-15 18:42:12.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.168123,2025-12-15 18:42:12.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.268477,2025-12-15 18:42:12.282,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.346399,2025-12-15 18:42:12.360,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.368048,2025-12-15 18:42:12.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.423506,2025-12-15 18:42:12.437,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
16.468343,2025-12-15 18:42:12.482,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.567949,2025-12-15 18:42:12.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
16.667884,2025-12-15 18:42:12.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.392973,2025-12-15 18:42:13.406,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.394220,2025-12-15 18:42:13.407,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.395872,2025-12-15 18:42:13.409,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.396672,2025-12-15 18:42:13.410,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
17.397051,2025-12-15 18:42:13.410,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
17.397956,2025-12-15 18:42:13.411,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
